-129.782585 53.333007
-129.782585 53.333333
-129.782585 53.335943
-129.782585 53.337247
-129.782585 53.344423
-129.782585 53.352577
-129.782585 53.354534
-129.782585 53.364318
-129.782585 53.379974
-129.782585 53.447489
-129.782585 53.450750
-129.782585 53.451729
-129.782585 53.452707
-129.782044 53.130137
-129.782044 53.144488
-129.782044 53.153947
-129.782044 53.175473
-129.782044 53.176451
-129.782044 53.244292
-129.782044 53.298434
-129.782044 53.318656
-129.782044 53.318982
-129.782044 53.321592
-129.782044 53.322244
-129.782044 53.332681
-129.782044 53.333659
-129.782044 53.341161
-129.782044 53.344749
-129.782044 53.349641
-129.782044 53.351598
-129.782044 53.362035
-129.782044 53.374429
-129.782044 53.380300
-129.782044 53.447489
-129.782044 53.456621
-129.781504 53.151011
-129.781504 53.152968
-129.781504 53.154273
-129.781504 53.169928
-129.781504 53.242335
-129.781504 53.244618
-129.781504 53.324201
-129.781504 53.328115
-129.781504 53.333007
-129.781504 53.333333
-129.781504 53.334638
-129.781504 53.336269
-129.781504 53.350620
-129.781504 53.354860
-129.781504 53.357795
-129.781504 53.358121
-129.781504 53.360078
-129.781504 53.360731
-129.781504 53.374429
-129.781504 53.379648
-129.781504 53.380300
-129.781504 53.446184
-129.780963 53.133399
-129.780963 53.154925
-129.780963 53.155251
-129.780963 53.173842
-129.780963 53.318656
-129.780963 53.324201
-129.780963 53.324527
-129.780963 53.328115
-129.780963 53.329746
-129.780963 53.332681
-129.780963 53.337900
-129.780963 53.349967
-129.780963 53.369211
-129.780963 53.404110
-129.780963 53.457926
-129.780422 53.133725
-129.780422 53.155251
-129.780422 53.157860
-129.780422 53.161774
-129.780422 53.163731
-129.780422 53.167971
-129.780422 53.245271
-129.780422 53.317678
-129.780422 53.329419
-129.780422 53.332681
-129.780422 53.342140
-129.780422 53.347358
-129.780422 53.348337
-129.780422 53.350946
-129.780422 53.354207
-129.780422 53.365623
-129.780422 53.366601
-129.780422 53.367906
-129.780422 53.378017
-129.780422 53.381605
-129.779881 53.133725
-129.779881 53.134703
-129.779881 53.145793
-129.779881 53.150359
-129.779881 53.157860
-129.779881 53.160470
-129.779881 53.161122
-129.779881 53.171233
-129.779881 53.172864
-129.779881 53.242009
-129.779881 53.298761
-129.779881 53.309850
-129.779881 53.315395
-129.779881 53.317678
-129.779881 53.321592
-129.779881 53.322244
-129.779881 53.341161
-129.779881 53.366275
-129.779881 53.377691
-129.779881 53.379648
-129.779881 53.404110
-129.779881 53.459230
-129.779340 53.132094
-129.779340 53.133072
-129.779340 53.146445
-129.779340 53.161774
-129.779340 53.176125
-129.779340 53.184279
-129.779340 53.309524
-129.779340 53.336595
-129.779340 53.342792
-129.779340 53.352250
-129.779340 53.361383
-129.779340 53.447489
-129.779340 53.447815
-129.779340 53.448467
-129.779340 53.449119
-129.779340 53.451729
-129.779340 53.456947
-129.779340 53.457273
-129.779340 53.457926
-129.778799 53.144488
-129.778799 53.159817
-129.778799 53.160470
-129.778799 53.160796
-129.778799 53.163079
-129.778799 53.172538
-129.778799 53.175473
-129.778799 53.177104
-129.778799 53.179061
-129.778799 53.242335
-129.778799 53.315721
-129.778799 53.346053
-129.778799 53.349315
-129.778799 53.349641
-129.778799 53.353555
-129.778799 53.370515
-129.778799 53.375408
-129.778799 53.446836
-129.778799 53.447815
-129.778799 53.451729
-129.778799 53.456621
-129.778799 53.456947
-129.778259 53.132420
-129.778259 53.146771
-129.778259 53.151663
-129.778259 53.181670
-129.778259 53.242335
-129.778259 53.242661
-129.778259 53.245923
-129.778259 53.246249
-129.778259 53.323222
-129.778259 53.324201
-129.778259 53.335290
-129.778259 53.335616
-129.778259 53.344423
-129.778259 53.357795
-129.778259 53.360404
-129.778259 53.362035
-129.778259 53.365297
-129.778259 53.448141
-129.777718 53.126223
-129.777718 53.128180
-129.777718 53.159817
-129.777718 53.169276
-129.777718 53.179061
-129.777718 53.180039
-129.777718 53.272016
-129.777718 53.315395
-129.777718 53.317352
-129.777718 53.317678
-129.777718 53.323875
-129.777718 53.324201
-129.777718 53.325179
-129.777718 53.325832
-129.777718 53.338226
-129.777718 53.348989
-129.777718 53.352903
-129.777718 53.357143
-129.777718 53.370189
-129.777718 53.375082
-129.777718 53.376060
-129.777718 53.376386
-129.777718 53.447489
-129.777177 53.129485
-129.777177 53.154599
-129.777177 53.155903
-129.777177 53.156882
-129.777177 53.169276
-129.777177 53.171885
-129.777177 53.172864
-129.777177 53.173516
-129.777177 53.241683
-129.777177 53.272342
-129.777177 53.319961
-129.777177 53.323875
-129.777177 53.324201
-129.777177 53.324527
-129.777177 53.336595
-129.777177 53.356491
-129.777177 53.357143
-129.777177 53.375734
-129.777177 53.450424
-129.776636 53.128506
-129.776636 53.145140
-129.776636 53.146771
-129.776636 53.148076
-129.776636 53.155903
-129.776636 53.163079
-129.776636 53.174168
-129.776636 53.175799
-129.776636 53.177104
-129.776636 53.182975
-129.776636 53.272342
-129.776636 53.318004
-129.776636 53.319961
-129.776636 53.363666
-129.776636 53.367254
-129.776636 53.370841
-129.776636 53.372472
-129.776636 53.448793
-129.776095 53.134377
-129.776095 53.144488
-129.776095 53.153947
-129.776095 53.155577
-129.776095 53.160144
-129.776095 53.181670
-129.776095 53.241357
-129.776095 53.327462
-129.776095 53.342140
-129.776095 53.367580
-129.775554 53.126875
-129.775554 53.131115
-129.775554 53.157534
-129.775554 53.172538
-129.775554 53.182648
-129.775554 53.243966
-129.775554 53.270711
-129.775554 53.325832
-129.775554 53.333986
-129.775554 53.355186
-129.775554 53.357795
-129.775554 53.367254
-129.775014 53.132746
-129.775014 53.143836
-129.775014 53.178735
-129.775014 53.188845
-129.775014 53.189172
-129.775014 53.238421
-129.775014 53.241683
-129.775014 53.278865
-129.775014 53.280822
-129.775014 53.316373
-129.775014 53.317352
-129.775014 53.333007
-129.775014 53.334964
-129.775014 53.335616
-129.775014 53.340183
-129.775014 53.343118
-129.775014 53.352577
-129.775014 53.357143
-129.775014 53.361057
-129.775014 53.362361
-129.775014 53.375408
-129.775014 53.382257
-129.775014 53.453033
-129.774473 53.129485
-129.774473 53.132420
-129.774473 53.137312
-129.774473 53.144814
-129.774473 53.161774
-129.774473 53.189498
-129.774473 53.313112
-129.774473 53.323875
-129.774473 53.333007
-129.774473 53.335616
-129.774473 53.341161
-129.774473 53.358774
-129.774473 53.360404
-129.774473 53.362035
-129.773932 53.137639
-129.773932 53.137965
-129.773932 53.159817
-129.773932 53.175799
-129.773932 53.176451
-129.773932 53.236464
-129.773932 53.282127
-129.773932 53.283105
-129.773932 53.323549
-129.773932 53.323875
-129.773932 53.326158
-129.773932 53.326810
-129.773932 53.335290
-129.773932 53.338878
-129.773932 53.347684
-129.773932 53.352577
-129.773932 53.352903
-129.773932 53.353881
-129.773932 53.354860
-129.773932 53.356491
-129.773932 53.370841
-129.773391 53.128832
-129.773391 53.136986
-129.773391 53.170254
-129.773391 53.171233
-129.773391 53.171559
-129.773391 53.173516
-129.773391 53.178735
-129.773391 53.238095
-129.773391 53.278539
-129.773391 53.315068
-129.773391 53.316373
-129.773391 53.316699
-129.773391 53.331703
-129.773391 53.334964
-129.773391 53.336921
-129.773391 53.343118
-129.773391 53.343444
-129.773391 53.348337
-129.773391 53.374103
-129.772850 53.129159
-129.772850 53.139922
-129.772850 53.141226
-129.772850 53.161122
-129.772850 53.161774
-129.772850 53.173190
-129.772850 53.238748
-129.772850 53.268428
-129.772850 53.269406
-129.772850 53.281800
-129.772850 53.313112
-129.772850 53.325506
-129.772850 53.335616
-129.772850 53.337247
-129.772850 53.338226
-129.772850 53.346053
-129.772850 53.347032
-129.772850 53.348989
-129.772850 53.352903
-129.772850 53.355512
-129.772850 53.360078
-129.772850 53.367906
-129.772850 53.380300
-129.772850 53.381605
-129.772309 53.136008
-129.772309 53.160144
-129.772309 53.174168
-129.772309 53.177430
-129.772309 53.240378
-129.772309 53.269406
-129.772309 53.273320
-129.772309 53.273973
-129.772309 53.281474
-129.772309 53.338552
-129.772309 53.345075
-129.772309 53.347684
-129.772309 53.372472
-129.771769 53.129811
-129.771769 53.135682
-129.771769 53.159491
-129.771769 53.177104
-129.771769 53.240052
-129.771769 53.276582
-129.771769 53.277886
-129.771769 53.280822
-129.771769 53.317025
-129.771769 53.322896
-129.771769 53.323222
-129.771769 53.326158
-129.771769 53.327462
-129.771769 53.335616
-129.771769 53.338226
-129.771769 53.339530
-129.771769 53.340183
-129.771769 53.344749
-129.771769 53.348663
-129.771769 53.348989
-129.771769 53.359752
-129.771769 53.367580
-129.771769 53.373125
-129.771228 53.132094
-129.771228 53.136008
-129.771228 53.138617
-129.771228 53.145140
-129.771228 53.174168
-129.771228 53.182322
-129.771228 53.184279
-129.771228 53.234834
-129.771228 53.236464
-129.771228 53.238748
-129.771228 53.276582
-129.771228 53.277234
-129.771228 53.278539
-129.771228 53.315395
-129.771228 53.325832
-129.771228 53.326158
-129.771228 53.333659
-129.771228 53.342466
-129.771228 53.355186
-129.771228 53.357143
-129.771228 53.358447
-129.771228 53.369863
-129.771228 53.372146
-129.771228 53.451402
-129.770687 53.151011
-129.770687 53.158839
-129.770687 53.164057
-129.770687 53.172538
-129.770687 53.179061
-129.770687 53.187867
-129.770687 53.189172
-129.770687 53.236791
-129.770687 53.332029
-129.770687 53.333007
-129.770687 53.333986
-129.770687 53.349967
-129.770687 53.351924
-129.770687 53.352250
-129.770687 53.356164
-129.770687 53.357143
-129.770687 53.358121
-129.770687 53.376060
-129.770146 53.168297
-129.770146 53.174821
-129.770146 53.280496
-129.770146 53.281800
-129.770146 53.317352
-129.770146 53.321592
-129.770146 53.323875
-129.770146 53.333986
-129.770146 53.348663
-129.770146 53.352250
-129.770146 53.377365
-129.769605 52.942922
-129.769605 53.118721
-129.769605 53.152642
-129.769605 53.158513
-129.769605 53.159491
-129.769605 53.174821
-129.769605 53.178082
-129.769605 53.278865
-129.769605 53.280170
-129.769605 53.315721
-129.769605 53.321918
-129.769605 53.331376
-129.769605 53.335616
-129.769605 53.340835
-129.769605 53.341813
-129.769605 53.348663
-129.769064 53.153947
-129.769064 53.160796
-129.769064 53.162100
-129.769064 53.165362
-129.769064 53.166014
-129.769064 53.171885
-129.769064 53.233529
-129.769064 53.234834
-129.769064 53.278865
-129.769064 53.282453
-129.769064 53.313112
-129.769064 53.315068
-129.769064 53.316699
-129.769064 53.322570
-129.769064 53.335943
-129.769064 53.341487
-129.769064 53.380626
-129.768524 53.163405
-129.768524 53.167645
-129.768524 53.283105
-129.768524 53.332029
-129.768524 53.334964
-129.768524 53.339856
-129.768524 53.341487
-129.768524 53.346053
-129.768524 53.348989
-129.768524 53.376386
-129.768524 53.381279
-129.767983 53.153294
-129.767983 53.154273
-129.767983 53.168624
-129.767983 53.178082
-129.767983 53.178408
-129.767983 53.180691
-129.767983 53.181344
-129.767983 53.187541
-129.767983 53.314090
-129.767983 53.323222
-129.767983 53.323875
-129.767983 53.332355
-129.767983 53.334638
-129.767983 53.335290
-129.767983 53.338878
-129.767983 53.341161
-129.767983 53.341487
-129.767983 53.352577
-129.767983 53.357143
-129.767983 53.378669
-129.767983 53.382583
-129.767442 53.138291
-129.767442 53.150685
-129.767442 53.151011
-129.767442 53.165688
-129.767442 53.178408
-129.767442 53.180691
-129.767442 53.182648
-129.767442 53.238748
-129.767442 53.282779
-129.767442 53.302022
-129.767442 53.339530
-129.767442 53.344423
-129.767442 53.352577
-129.767442 53.355186
-129.766901 53.150685
-129.766901 53.159491
-129.766901 53.178082
-129.766901 53.180039
-129.766901 53.187867
-129.766901 53.234181
-129.766901 53.238748
-129.766901 53.279843
-129.766901 53.282453
-129.766901 53.283431
-129.766901 53.313112
-129.766901 53.338552
-129.766901 53.342140
-129.766901 53.348663
-129.766901 53.354207
-129.766901 53.357469
-129.766360 53.111220
-129.766360 53.168297
-129.766360 53.170907
-129.766360 53.177104
-129.766360 53.189172
-129.766360 53.227658
-129.766360 53.280496
-129.766360 53.314416
-129.766360 53.328115
-129.766360 53.332355
-129.766360 53.343118
-129.766360 53.344749
-129.766360 53.348010
-129.766360 53.353555
-129.766360 53.355512
-129.765819 53.111220
-129.765819 53.111872
-129.765819 53.162427
-129.765819 53.164384
-129.765819 53.178735
-129.765819 53.180365
-129.765819 53.189498
-129.765819 53.190802
-129.765819 53.192107
-129.765819 53.224397
-129.765819 53.262883
-129.765819 53.278865
-129.765819 53.279191
-129.765819 53.322896
-129.765819 53.332029
-129.765279 53.162427
-129.765279 53.167971
-129.765279 53.169602
-129.765279 53.170581
-129.765279 53.179713
-129.765279 53.221135
-129.765279 53.221461
-129.765279 53.228637
-129.765279 53.228963
-129.765279 53.231572
-129.765279 53.232224
-129.765279 53.324853
-129.765279 53.328441
-129.765279 53.337247
-129.765279 53.337900
-129.765279 53.348663
-129.765279 53.348989
-129.765279 53.350946
-129.765279 53.351598
-129.765279 53.377691
-129.764738 52.912590
-129.764738 53.113829
-129.764738 53.122635
-129.764738 53.123940
-129.764738 53.164384
-129.764738 53.167645
-129.764738 53.169276
-129.764738 53.183301
-129.764738 53.186236
-129.764738 53.189824
-129.764738 53.220157
-129.764738 53.222114
-129.764738 53.225049
-129.764738 53.313112
-129.764738 53.321592
-129.764738 53.322570
-129.764738 53.325179
-129.764738 53.329419
-129.764738 53.330724
-129.764738 53.331703
-129.764738 53.333007
-129.764738 53.336921
-129.764738 53.343770
-129.764738 53.352577
-129.764738 53.382257
-129.764197 52.912264
-129.764197 52.912916
-129.764197 53.120352
-129.764197 53.179387
-129.764197 53.180039
-129.764197 53.183953
-129.764197 53.225701
-129.764197 53.226680
-129.764197 53.230594
-129.764197 53.276256
-129.764197 53.316699
-129.764197 53.322570
-129.764197 53.333333
-129.764197 53.341161
-129.764197 53.342792
-129.764197 53.351598
-129.764197 53.353555
-129.764197 53.378017
-129.763656 53.109263
-129.763656 53.115460
-129.763656 53.117417
-129.763656 53.122635
-129.763656 53.123614
-129.763656 53.232224
-129.763656 53.263536
-129.763656 53.263862
-129.763656 53.316699
-129.763656 53.321918
-129.763656 53.328441
-129.763656 53.330398
-129.763656 53.331050
-129.763656 53.334638
-129.763656 53.340835
-129.763656 53.341161
-129.763656 53.341813
-129.763656 53.356164
-129.763656 53.378343
-129.763656 53.380300
-129.763115 53.117743
-129.763115 53.166341
-129.763115 53.179713
-129.763115 53.180039
-129.763115 53.183953
-129.763115 53.184932
-129.763115 53.190150
-129.763115 53.220157
-129.763115 53.224723
-129.763115 53.226680
-129.763115 53.227006
-129.763115 53.228311
-129.763115 53.232224
-129.763115 53.278865
-129.763115 53.280170
-129.763115 53.322570
-129.763115 53.323222
-129.763115 53.323549
-129.763115 53.328767
-129.763115 53.333986
-129.763115 53.343770
-129.763115 53.355838
-129.762574 53.111872
-129.762574 53.113503
-129.762574 53.114481
-129.762574 53.120352
-129.762574 53.168950
-129.762574 53.181996
-129.762574 53.182975
-129.762574 53.186562
-129.762574 53.225701
-129.762574 53.230594
-129.762574 53.317352
-129.762574 53.324527
-129.762574 53.343444
-129.762574 53.348010
-129.762574 53.351598
-129.762034 53.089693
-129.762034 53.113503
-129.762034 53.115460
-129.762034 53.121005
-129.762034 53.122309
-129.762034 53.127202
-129.762034 53.146119
-129.762034 53.146771
-129.762034 53.163731
-129.762034 53.167645
-129.762034 53.172538
-129.762034 53.183627
-129.762034 53.191129
-129.762034 53.194390
-129.762034 53.219830
-129.762034 53.227332
-129.762034 53.235486
-129.762034 53.236464
-129.762034 53.239074
-129.762034 53.304958
-129.762034 53.324853
-129.762034 53.330072
-129.762034 53.334638
-129.762034 53.335943
-129.762034 53.341161
-129.762034 53.342466
-129.762034 53.344097
-129.762034 53.346380
-129.762034 53.347358
-129.762034 53.347684
-129.762034 53.352577
-129.762034 53.381279
-129.761493 53.108284
-129.761493 53.165036
-129.761493 53.172864
-129.761493 53.173842
-129.761493 53.239074
-129.761493 53.274951
-129.761493 53.305936
-129.761493 53.322244
-129.761493 53.322570
-129.761493 53.326484
-129.761493 53.329746
-129.761493 53.330398
-129.761493 53.332029
-129.761493 53.378995
-129.760952 52.865297
-129.760952 52.865623
-129.760952 53.089693
-129.760952 53.106654
-129.760952 53.108611
-129.760952 53.121005
-129.760952 53.129485
-129.760952 53.149706
-129.760952 53.172538
-129.760952 53.188193
-129.760952 53.192759
-129.760952 53.193738
-129.760952 53.227658
-129.760952 53.274951
-129.760952 53.306915
-129.760952 53.307893
-129.760952 53.321592
-129.760952 53.323222
-129.760952 53.332029
-129.760952 53.342140
-129.760952 53.342466
-129.760952 53.344749
-129.760952 53.347358
-129.760952 53.351598
-129.760952 53.381931
-129.760411 53.089041
-129.760411 53.104044
-129.760411 53.109589
-129.760411 53.121005
-129.760411 53.143183
-129.760411 53.144814
-129.760411 53.145140
-129.760411 53.147750
-129.760411 53.148402
-129.760411 53.152316
-129.760411 53.152968
-129.760411 53.170254
-129.760411 53.174168
